Step  Penalty
10  0.558484
20  0.524174
30  0.5085
40  0.503121
50  0.500422
60  0.4932
70  0.484103
80  0.477327
90  0.468951
100  0.457814
110  0.44626
120  0.430279
130  0.414957
140  0.403523
150  0.399575
160  0.387482
170  0.383504
180  0.376235
190  0.370314
200  0.356904
210  0.348311
220  0.347088
230  0.342891
240  0.338718
250  0.333446
260  0.329783
270  0.32389
280  0.319913
290  0.314444
300  0.311184
310  0.306028
320  0.29909
330  0.296973
340  0.293924
350  0.291361
360  0.287958
370  0.281151
380  0.279074
390  0.275967
400  0.271821
410  0.267811
420  0.266598
430  0.261611
440  0.260364
450  0.258952
460  0.25537
470  0.251202
480  0.245749
490  0.244191
500  0.243465
510  0.241116
520  0.239245
530  0.236748
540  0.235804
550  0.23278
560  0.231954
570  0.23067
580  0.22924
590  0.22924
600  0.228241
610  0.227828
620  0.227207
630  0.226022
640  0.225674
650  0.225596
660  0.225596
670  0.224916
680  0.224319
690  0.224135
700  0.224043
710  0.224043
720  0.22397
730  0.223869
740  0.222919
750  0.222854
760  0.222289
770  0.221851
780  0.221497
790  0.221164
800  0.219648
810  0.218965
820  0.218155
830  0.217275
840  0.215926
850  0.215143
860  0.214128
870  0.21403
880  0.21403
890  0.21403
900  0.21403
910  0.213597
920  0.213459
930  0.213459
940  0.212999
950  0.212763
960  0.211752
970  0.211435
980  0.210835
990  0.210308
1000  0.209925
1010  0.209126
1020  0.20905
1030  0.208178
1040  0.20769
1050  0.206446
1060  0.205595
1070  0.204888
1080  0.204623
1090  0.204041
1100  0.203832
1110  0.202497
1120  0.201597
1130  0.200874
1140  0.200553
1150  0.200447
1160  0.198672
1170  0.198672
1180  0.198392
1190  0.19802
1200  0.19802
1210  0.19748
1220  0.196431
1230  0.195853
1240  0.195263
1250  0.195001
1260  0.195001
1270  0.195001
1280  0.194651
1290  0.194651
1300  0.194651
1310  0.194651
1320  0.194274
1330  0.194274
1340  0.194274
1350  0.194274
1360  0.193403
1370  0.193232
1380  0.193232
1390  0.192909
1400  0.192909
1410  0.192909
1420  0.192909
1430  0.192909
1440  0.191553
1450  0.191553
1460  0.191553
1470  0.191453
1480  0.191453
1490  0.191292
1500  0.190898
1510  0.190898
1520  0.190898
1530  0.190898
1540  0.190898
1550  0.190787
1560  0.190787
1570  0.190787
1580  0.190787
1590  0.190787
1600  0.190736
1610  0.190607
1620  0.190607
1630  0.190607
1640  0.190533
1650  0.190533
1660  0.190533
1670  0.190533
1680  0.190533
1690  0.190533
1700  0.190533
1710  0.190235
1720  0.190234
1730  0.190012
1740  0.190012
1750  0.190012
1760  0.189979
1770  0.189462
1780  0.189462
1790  0.189462
1800  0.189462
1810  0.189462
1820  0.189462
1830  0.189462
1840  0.189462
1850  0.189462
1860  0.189462
1870  0.189462
1880  0.189462
1890  0.189451
1900  0.189451
1910  0.189451
1920  0.189451
1930  0.189451
1940  0.189398
1950  0.189398
1960  0.189398
1970  0.189398
1980  0.189398
1990  0.189398
2000  0.189398
2010  0.189398
2020  0.189398
2030  0.189398
2040  0.189398
2050  0.189398
2060  0.189398
2070  0.189398
2080  0.189398
2090  0.189398
2100  0.189398
2110  0.189398
2120  0.189398
2130  0.189398
2140  0.189299
2150  0.189299
2160  0.189299
2170  0.189299
2180  0.189299
2190  0.189299
2200  0.189299
2210  0.189299
2220  0.189269
2230  0.189269
2240  0.189269
2250  0.189221
2260  0.189221
2270  0.189221
2280  0.189221
2290  0.189221
2300  0.189221
2310  0.189221
2320  0.189221
2330  0.189221
2340  0.189221
2350  0.189221
2360  0.189221
2370  0.189221
2380  0.189221
2390  0.189221
2400  0.189221
