Step  Penalty
10  0.482418
20  0.480092
30  0.473602
40  0.441398
50  0.421381
60  0.401138
70  0.371582
80  0.360364
90  0.331375
100  0.309378
110  0.296596
120  0.292148
130  0.273057
140  0.263033
150  0.251366
160  0.251366
170  0.251366
180  0.250317
190  0.244821
200  0.240922
210  0.240922
220  0.240922
230  0.240922
240  0.240922
250  0.238535
260  0.238535
270  0.238535
280  0.238535
290  0.237055
300  0.237055
310  0.237055
320  0.237055
330  0.237055
340  0.237055
350  0.237055
360  0.237055
370  0.237055
380  0.237055
390  0.237055
400  0.233603
410  0.233603
420  0.233017
430  0.233017
440  0.233017
450  0.233017
460  0.233017
470  0.233017
480  0.233017
490  0.233017
500  0.233017
510  0.233017
520  0.233017
530  0.233017
540  0.233017
550  0.233017
560  0.233017
570  0.233017
580  0.233017
590  0.233017
600  0.233017
610  0.233017
620  0.233017
630  0.233017
640  0.233017
650  0.233017
660  0.233017
670  0.233017
680  0.233017
690  0.233017
700  0.233017
710  0.233017
720  0.233017
730  0.233017
740  0.233017
750  0.233017
760  0.233017
770  0.233017
780  0.233017
790  0.233017
800  0.233017
810  0.233017
820  0.233017
830  0.233017
840  0.233017
850  0.233017
860  0.233017
870  0.233017
880  0.233017
890  0.233017
900  0.233017
910  0.233017
920  0.233017
930  0.233017
940  0.233017
950  0.233017
960  0.233017
970  0.233017
980  0.233017
990  0.233017
1000  0.233017
1010  0.233017
1020  0.233017
1030  0.233017
1040  0.233017
1050  0.233017
1060  0.232944
1070  0.230474
1080  0.230474
1090  0.230474
1100  0.230474
1110  0.230474
1120  0.230474
1130  0.230474
1140  0.230474
1150  0.230474
1160  0.230474
1170  0.230474
1180  0.230474
1190  0.230474
1200  0.230474
1210  0.230474
1220  0.230474
1230  0.230474
1240  0.230474
1250  0.230474
1260  0.230474
1270  0.230474
1280  0.230474
1290  0.230474
1300  0.230474
1310  0.230474
1320  0.230474
1330  0.230474
1340  0.230474
1350  0.230474
1360  0.230474
1370  0.230474
1380  0.230474
1390  0.230474
1400  0.230474
1410  0.230474
1420  0.230474
1430  0.230474
1440  0.230474
1450  0.230474
1460  0.230474
1470  0.230474
1480  0.230474
1490  0.230474
1500  0.230474
1510  0.230474
1520  0.230474
1530  0.230474
1540  0.230474
1550  0.230474
1560  0.230474
1570  0.230474
1580  0.230474
1590  0.230474
1600  0.230474
1610  0.230474
1620  0.230474
1630  0.230474
1640  0.230474
1650  0.230474
1660  0.230474
1670  0.230474
1680  0.230474
1690  0.230474
1700  0.230474
1710  0.230474
1720  0.230474
1730  0.230474
1740  0.230474
1750  0.230474
1760  0.230474
1770  0.230474
1780  0.230474
1790  0.230474
1800  0.230474
1810  0.230474
1820  0.230474
1830  0.230474
1840  0.230474
1850  0.230474
1860  0.230474
1870  0.230474
1880  0.230474
1890  0.230474
1900  0.230474
1910  0.230474
1920  0.230474
1930  0.230474
1940  0.230474
1950  0.230474
1960  0.230474
1970  0.230474
1980  0.230474
1990  0.230474
2000  0.230474
2010  0.230474
2020  0.230474
2030  0.230474
2040  0.230474
2050  0.230474
2060  0.230474
2070  0.230474
2080  0.230474
2090  0.230474
2100  0.230474
2110  0.230474
2120  0.230345
2130  0.230345
2140  0.230345
2150  0.230345
2160  0.230345
2170  0.230345
2180  0.230345
2190  0.230345
2200  0.230345
2210  0.230345
2220  0.230345
2230  0.230345
2240  0.230345
2250  0.230345
2260  0.230345
2270  0.230345
2280  0.230345
2290  0.230345
2300  0.230345
2310  0.230345
2320  0.230345
2330  0.230345
2340  0.230345
2350  0.230345
2360  0.230345
2370  0.230345
2380  0.230345
2390  0.230345
2400  0.230345
2410  0.230345
2420  0.230345
2430  0.230345
2440  0.230345
2450  0.230345
2460  0.230345
2470  0.230345
2480  0.230345
2490  0.230345
2500  0.230345
2510  0.230345
2520  0.230345
2530  0.230345
2540  0.230345
2550  0.230345
2560  0.230345
2570  0.230345
2580  0.230345
2590  0.230345
2600  0.230345
2610  0.230345
2620  0.230345
2630  0.230345
2640  0.230345
2650  0.230345
2660  0.230345
2670  0.230345
2680  0.230345
2690  0.230345
2700  0.230345
2710  0.230345
2720  0.230345
2730  0.230345
2740  0.230345
2750  0.230345
2760  0.230345
2770  0.230345
2780  0.230345
2790  0.230345
2800  0.230345
2810  0.230345
2820  0.230345
2830  0.230345
2840  0.230345
2850  0.230345
2860  0.230345
