Step  Penalty
10  0.505305
20  0.501292
30  0.501292
40  0.501292
50  0.493273
60  0.475643
70  0.475643
80  0.466054
90  0.46491
100  0.454302
110  0.443212
120  0.435487
130  0.432544
140  0.427769
150  0.413928
160  0.411571
170  0.40158
180  0.398951
190  0.393781
200  0.383686
210  0.38188
220  0.378965
230  0.373186
240  0.366251
250  0.358917
260  0.358917
270  0.350283
280  0.350283
290  0.341355
300  0.341355
310  0.335876
320  0.335493
330  0.335493
340  0.331878
350  0.331226
360  0.331226
370  0.32902
380  0.317924
390  0.317924
400  0.307664
410  0.307664
420  0.302052
430  0.302052
440  0.302052
450  0.301248
460  0.298209
470  0.298209
480  0.286855
490  0.286855
500  0.286855
510  0.286855
520  0.282766
530  0.282766
540  0.277584
550  0.275605
560  0.275605
570  0.275605
580  0.275605
590  0.275605
600  0.275605
610  0.275605
620  0.27326
630  0.26524
640  0.26524
650  0.26524
660  0.26524
670  0.26524
680  0.26524
690  0.263941
700  0.260669
710  0.260669
720  0.260669
730  0.260669
740  0.259372
750  0.259372
760  0.259372
770  0.257151
780  0.254322
790  0.254322
800  0.254322
810  0.254322
820  0.254322
830  0.254322
840  0.253827
850  0.253827
860  0.253827
870  0.251015
880  0.251015
890  0.246457
900  0.246457
910  0.246457
920  0.244988
930  0.244988
940  0.244988
950  0.244988
960  0.244988
970  0.244988
980  0.244988
990  0.236275
1000  0.234722
1010  0.234722
1020  0.234722
1030  0.234722
1040  0.234722
1050  0.234722
1060  0.234722
1070  0.234722
1080  0.234722
1090  0.234722
1100  0.234722
1110  0.234722
1120  0.234722
1130  0.234722
1140  0.234722
1150  0.234722
1160  0.234722
1170  0.234722
1180  0.234722
1190  0.234722
1200  0.234722
1210  0.234722
1220  0.234722
1230  0.234722
1240  0.234722
1250  0.234722
1260  0.234722
1270  0.234722
1280  0.234722
1290  0.234722
1300  0.234722
1310  0.234722
1320  0.234722
1330  0.234722
1340  0.234722
1350  0.234722
1360  0.234722
1370  0.234722
1380  0.234722
1390  0.234722
1400  0.234722
1410  0.234722
1420  0.234722
1430  0.234722
1440  0.234722
1450  0.234458
1460  0.234458
1470  0.234458
1480  0.234458
1490  0.234458
1500  0.234458
1510  0.234458
1520  0.234458
1530  0.234458
1540  0.234458
1550  0.234458
1560  0.234458
1570  0.234458
1580  0.234458
1590  0.234458
1600  0.234458
1610  0.234458
1620  0.233538
1630  0.233538
1640  0.233538
1650  0.233538
1660  0.233538
1670  0.233538
1680  0.233538
1690  0.233538
1700  0.233538
1710  0.233538
1720  0.233538
1730  0.233538
1740  0.233538
1750  0.233538
1760  0.233538
1770  0.233538
1780  0.233538
1790  0.233538
1800  0.231601
1810  0.231601
1820  0.231601
1830  0.231601
1840  0.231601
1850  0.231601
1860  0.231601
1870  0.231601
1880  0.231601
1890  0.231601
1900  0.231601
1910  0.231601
1920  0.231601
1930  0.231601
1940  0.231601
1950  0.231601
1960  0.231601
1970  0.231601
1980  0.231601
1990  0.231601
2000  0.231601
2010  0.231601
2020  0.231601
2030  0.231601
2040  0.231601
2050  0.231601
2060  0.231601
2070  0.231601
2080  0.231601
2090  0.231601
2100  0.231601
2110  0.231601
2120  0.231601
2130  0.231601
2140  0.231601
2150  0.231601
2160  0.231601
2170  0.231601
2180  0.231601
2190  0.231601
2200  0.231601
2210  0.231601
2220  0.231601
2230  0.231601
2240  0.231601
2250  0.231601
2260  0.231601
2270  0.231601
2280  0.231601
2290  0.231601
2300  0.231601
2310  0.231601
2320  0.231601
2330  0.231601
2340  0.231601
2350  0.231601
2360  0.231601
2370  0.231601
2380  0.231601
2390  0.231601
2400  0.231601
2410  0.231601
2420  0.231601
2430  0.231601
2440  0.231601
2450  0.231601
2460  0.231601
2470  0.231601
2480  0.231601
2490  0.231601
2500  0.231601
2510  0.231601
2520  0.231601
2530  0.231601
2540  0.231601
2550  0.231601
2560  0.231601
2570  0.231601
2580  0.231601
2590  0.231601
2600  0.229499
2610  0.229499
2620  0.229499
2630  0.229499
2640  0.229499
2650  0.229499
2660  0.229499
2670  0.229499
2680  0.229499
2690  0.227691
2700  0.227691
2710  0.226093
2720  0.226093
2730  0.226093
2740  0.226093
2750  0.226093
2760  0.226093
2770  0.226093
2780  0.226093
2790  0.226093
2800  0.226093
2810  0.226093
