Step  Penalty
10  0.531357
20  0.528851
30  0.528337
40  0.528337
50  0.528337
60  0.528337
70  0.526052
80  0.524122
90  0.5193
100  0.519102
110  0.519102
120  0.519102
130  0.51561
140  0.507357
150  0.505143
160  0.505143
170  0.499147
180  0.497748
190  0.496956
200  0.491283
210  0.484396
220  0.481634
230  0.474186
240  0.46742
250  0.460784
260  0.45586
270  0.453165
280  0.448595
290  0.44369
300  0.437453
310  0.430377
320  0.421108
330  0.417344
340  0.412238
350  0.408502
360  0.403349
370  0.396475
380  0.393338
390  0.384644
400  0.38304
410  0.379736
420  0.373942
430  0.370012
440  0.367529
450  0.364821
460  0.358939
470  0.355117
480  0.353295
490  0.35209
500  0.349776
510  0.348115
520  0.34629
530  0.343447
540  0.340053
550  0.335799
560  0.331233
570  0.327543
580  0.326408
590  0.322924
600  0.320287
610  0.317125
620  0.310412
630  0.307886
640  0.304065
650  0.299184
660  0.295911
670  0.292987
680  0.290334
690  0.285892
700  0.283904
710  0.281707
720  0.278956
730  0.277342
740  0.275069
750  0.274376
760  0.273947
770  0.273712
780  0.272115
790  0.271092
800  0.26915
810  0.267248
820  0.266496
830  0.266426
840  0.265248
850  0.264581
860  0.263488
870  0.261801
880  0.261343
890  0.259876
900  0.258583
910  0.258404
920  0.257792
930  0.257217
940  0.256537
950  0.255476
960  0.255345
970  0.2548
980  0.254296
990  0.252315
1000  0.250275
1010  0.249273
1020  0.248723
1030  0.24811
1040  0.248054
1050  0.246547
1060  0.245699
1070  0.245364
1080  0.245109
1090  0.245094
1100  0.245094
1110  0.244381
1120  0.244034
1130  0.243696
1140  0.243145
1150  0.242367
1160  0.242016
1170  0.240877
1180  0.239539
1190  0.238818
1200  0.238618
1210  0.237543
1220  0.237483
1230  0.237069
1240  0.236937
1250  0.235761
1260  0.235568
1270  0.234933
1280  0.234769
1290  0.234566
1300  0.234518
1310  0.234181
1320  0.233682
1330  0.233348
1340  0.233158
1350  0.233013
1360  0.23225
1370  0.231348
1380  0.231348
1390  0.230611
1400  0.229988
1410  0.229638
1420  0.228014
1430  0.227547
1440  0.227028
1450  0.226534
1460  0.226068
1470  0.225752
1480  0.225435
1490  0.225143
1500  0.224793
1510  0.224145
1520  0.223822
1530  0.22337
1540  0.222729
1550  0.222317
1560  0.221998
1570  0.221508
1580  0.221055
1590  0.220616
1600  0.22011
1610  0.219719
1620  0.218779
1630  0.218578
1640  0.218266
1650  0.217942
1660  0.217797
1670  0.217093
1680  0.216567
1690  0.216567
1700  0.216248
1710  0.215994
1720  0.215767
1730  0.215668
1740  0.215365
1750  0.215068
1760  0.215015
1770  0.214482
1780  0.213965
1790  0.213524
1800  0.212885
1810  0.212536
1820  0.212487
1830  0.212144
1840  0.212144
1850  0.21191
1860  0.211294
1870  0.210883
1880  0.210142
1890  0.210088
1900  0.210088
1910  0.210088
1920  0.210088
1930  0.20994
1940  0.209896
1950  0.209739
1960  0.209562
1970  0.20944
1980  0.209339
1990  0.208812
2000  0.208455
2010  0.208429
2020  0.208429
2030  0.208429
2040  0.208429
2050  0.208429
2060  0.20839
2070  0.208366
2080  0.20818
2090  0.208079
2100  0.208042
2110  0.207848
2120  0.207848
2130  0.207649
2140  0.207398
2150  0.20729
2160  0.207211
2170  0.207211
2180  0.207059
2190  0.207055
2200  0.20703
2210  0.206891
2220  0.206854
2230  0.206854
2240  0.206823
2250  0.206823
2260  0.206823
2270  0.206823
2280  0.206825
2290  0.206825
2300  0.206803
2310  0.206803
2320  0.206803
2330  0.206757
2340  0.206757
2350  0.206747
2360  0.206747
2370  0.206747
2380  0.206724
2390  0.206725
2400  0.206725
2410  0.206725
