Step  Penalty
10  0.532022
20  0.52146
30  0.508859
40  0.5034
50  0.502181
60  0.500812
70  0.499148
80  0.497728
90  0.497728
100  0.496024
110  0.495671
120  0.49525
130  0.495079
140  0.495079
150  0.495079
160  0.49474
170  0.493758
180  0.491314
190  0.491314
200  0.491128
210  0.491128
220  0.491128
230  0.491128
240  0.490693
250  0.489943
260  0.489813
270  0.489813
280  0.489813
290  0.489813
300  0.489813
310  0.489813
320  0.489813
330  0.488618
340  0.488029
350  0.488029
360  0.488029
370  0.488029
380  0.488029
390  0.488029
400  0.488029
410  0.487319
420  0.487319
430  0.487319
440  0.487319
450  0.487319
460  0.487319
470  0.487319
480  0.487319
490  0.487319
500  0.487319
510  0.485697
520  0.485697
530  0.485048
540  0.484784
550  0.484784
560  0.484784
570  0.483699
580  0.482848
590  0.482848
600  0.482848
610  0.482848
620  0.482848
630  0.482848
640  0.482848
650  0.482848
660  0.482848
670  0.482848
680  0.482848
690  0.482848
700  0.482848
710  0.482848
720  0.482848
730  0.482848
740  0.482848
750  0.482848
760  0.482848
770  0.482848
780  0.482848
790  0.482848
800  0.482848
810  0.482848
820  0.481962
830  0.481669
840  0.481669
850  0.481669
860  0.481669
870  0.481669
880  0.481669
890  0.481669
900  0.481669
910  0.481669
920  0.481669
930  0.481669
940  0.481669
950  0.481669
960  0.481669
970  0.481669
980  0.481669
990  0.481633
1000  0.481374
1010  0.481374
1020  0.481374
1030  0.481374
1040  0.481374
1050  0.481374
1060  0.481374
1070  0.481374
1080  0.481374
1090  0.481374
1100  0.480533
1110  0.480533
1120  0.480533
1130  0.480533
1140  0.480533
1150  0.480533
1160  0.480533
1170  0.480533
1180  0.480533
1190  0.480533
1200  0.480533
1210  0.480533
1220  0.480533
1230  0.480533
1240  0.480533
1250  0.480533
1260  0.480533
1270  0.479798
1280  0.479798
1290  0.479798
1300  0.479798
1310  0.479798
1320  0.479798
1330  0.479798
1340  0.479798
1350  0.479798
1360  0.479798
1370  0.479798
1380  0.479798
1390  0.479798
1400  0.479798
1410  0.479484
1420  0.479484
1430  0.479484
1440  0.479484
1450  0.479484
1460  0.479484
1470  0.479484
1480  0.479484
1490  0.479484
1500  0.479484
1510  0.479484
1520  0.479484
1530  0.479484
1540  0.479484
1550  0.478777
1560  0.478777
1570  0.478777
1580  0.478777
1590  0.478777
1600  0.478777
1610  0.478777
1620  0.478777
1630  0.478777
1640  0.478777
1650  0.478777
1660  0.478777
1670  0.478777
1680  0.478777
1690  0.478777
1700  0.478777
1710  0.478777
1720  0.478777
1730  0.478777
1740  0.478777
1750  0.478777
1760  0.478777
1770  0.478777
1780  0.478777
1790  0.478777
1800  0.478777
1810  0.478777
1820  0.478777
1830  0.478777
1840  0.478777
1850  0.478777
1860  0.478777
1870  0.478777
1880  0.478777
1890  0.478777
1900  0.477729
1910  0.477729
1920  0.477729
1930  0.477729
1940  0.477729
1950  0.477729
1960  0.477729
1970  0.477729
1980  0.477729
1990  0.477729
2000  0.477729
2010  0.477729
2020  0.477729
2030  0.477729
2040  0.477729
2050  0.477729
2060  0.477729
2070  0.477729
2080  0.477729
2090  0.477729
2100  0.477118
2110  0.477118
2120  0.477118
2130  0.477118
2140  0.477118
2150  0.477118
2160  0.477118
2170  0.477118
2180  0.477118
2190  0.477118
2200  0.477118
2210  0.477118
