Step  Penalty
10  0.520096
20  0.498799
30  0.48629
40  0.473836
50  0.459635
60  0.449945
70  0.437922
80  0.43123
90  0.421993
100  0.413787
110  0.409295
120  0.405393
130  0.398669
140  0.39125
150  0.386537
160  0.380145
170  0.371677
180  0.36545
190  0.361941
200  0.357848
210  0.354038
220  0.349845
230  0.342828
240  0.336743
250  0.333992
260  0.32996
270  0.323635
280  0.319804
290  0.315952
300  0.310534
310  0.308982
320  0.303568
330  0.30074
340  0.298199
350  0.294774
360  0.291094
370  0.289014
380  0.287123
390  0.285475
400  0.284456
410  0.283364
420  0.279233
430  0.279233
440  0.275699
450  0.273071
460  0.271718
470  0.269864
480  0.268779
490  0.267522
500  0.265215
510  0.262878
520  0.260009
530  0.258738
540  0.256119
550  0.252548
560  0.250776
570  0.249981
580  0.249215
590  0.246767
600  0.244741
610  0.242447
620  0.240652
630  0.240482
640  0.239373
650  0.238362
660  0.237824
670  0.237534
680  0.237054
690  0.237021
700  0.236638
710  0.235779
720  0.234557
730  0.233698
740  0.233491
750  0.233118
760  0.232993
770  0.232993
780  0.232712
790  0.232045
800  0.231932
810  0.231714
820  0.230806
830  0.230268
840  0.229953
850  0.229622
860  0.229622
870  0.229552
880  0.228545
890  0.228405
900  0.228123
910  0.22751
920  0.226641
930  0.225586
940  0.224769
950  0.224686
960  0.223698
970  0.223067
980  0.222553
990  0.222306
1000  0.222229
1010  0.222229
1020  0.222229
1030  0.22218
1040  0.222035
1050  0.221499
1060  0.221314
1070  0.220737
1080  0.22067
1090  0.220589
1100  0.220589
1110  0.220489
1120  0.220489
1130  0.220427
1140  0.220427
1150  0.220427
1160  0.22013
1170  0.22013
1180  0.22013
1190  0.219888
1200  0.219761
1210  0.219441
1220  0.219441
1230  0.219441
1240  0.219441
1250  0.219115
1260  0.219115
1270  0.219115
1280  0.219005
1290  0.218925
1300  0.218925
1310  0.218925
1320  0.218925
1330  0.218925
1340  0.218925
1350  0.218925
1360  0.218925
1370  0.218691
1380  0.218691
1390  0.218691
1400  0.218691
1410  0.218691
1420  0.218691
1430  0.218691
1440  0.218691
1450  0.218691
1460  0.218691
1470  0.218691
1480  0.218634
1490  0.218634
1500  0.218634
1510  0.218634
1520  0.218634
1530  0.218634
1540  0.218634
1550  0.218634
1560  0.218346
1570  0.218346
1580  0.218346
1590  0.218346
1600  0.218346
1610  0.218346
1620  0.218346
1630  0.218346
1640  0.218346
1650  0.218346
1660  0.218346
1670  0.218263
1680  0.218263
1690  0.218263
1700  0.218263
1710  0.218263
1720  0.218263
1730  0.218214
1740  0.218091
1750  0.218091
1760  0.217776
1770  0.217776
1780  0.217776
1790  0.217776
1800  0.217776
1810  0.217766
1820  0.217581
1830  0.217581
1840  0.217402
1850  0.217402
1860  0.217315
1870  0.217315
1880  0.217209
1890  0.217209
1900  0.217209
1910  0.217209
1920  0.217209
1930  0.217065
1940  0.217065
1950  0.217065
1960  0.216918
1970  0.216683
1980  0.216683
1990  0.216683
2000  0.216683
2010  0.216683
2020  0.216683
2030  0.216683
2040  0.216683
2050  0.216683
2060  0.216556
2070  0.216556
2080  0.216556
2090  0.216556
2100  0.216556
2110  0.216331
2120  0.216331
2130  0.216331
2140  0.216143
2150  0.216143
2160  0.21594
2170  0.21594
2180  0.21594
2190  0.21594
2200  0.21594
2210  0.21594
2220  0.21594
2230  0.21594
2240  0.21594
2250  0.21594
2260  0.21594
2270  0.21594
2280  0.21594
2290  0.21594
2300  0.21585
2310  0.215657
2320  0.21512
2330  0.215106
2340  0.214525
2350  0.214392
2360  0.214392
2370  0.214392
2380  0.214392
2390  0.21416
2400  0.21416
2410  0.21416
2420  0.213895
2430  0.213895
2440  0.213417
2450  0.213417
2460  0.213417
2470  0.213417
2480  0.213417
2490  0.213417
2500  0.213367
2510  0.213313
2520  0.213313
2530  0.213313
2540  0.213227
2550  0.212719
2560  0.212719
2570  0.212719
2580  0.212608
2590  0.212608
2600  0.212608
2610  0.212608
2620  0.212385
2630  0.212385
2640  0.212385
2650  0.212385
2660  0.2119
2670  0.2119
2680  0.2119
2690  0.2119
2700  0.2119
2710  0.2119
2720  0.211617
