Step  Penalty
10  0.499952
20  0.499952
30  0.488057
40  0.488057
50  0.454005
60  0.436317
70  0.399935
80  0.374968
90  0.351956
100  0.331464
110  0.313872
120  0.298491
130  0.291737
140  0.279024
150  0.274468
160  0.27055
170  0.27055
180  0.264598
190  0.258832
200  0.25624
210  0.25624
220  0.253834
230  0.253834
240  0.252582
250  0.246649
260  0.246649
270  0.244449
280  0.244449
290  0.244449
300  0.244449
310  0.244449
320  0.244449
330  0.244449
340  0.242259
350  0.242259
360  0.24157
370  0.24157
380  0.24157
390  0.24157
400  0.24157
410  0.24157
420  0.24157
430  0.24157
440  0.24157
450  0.24157
460  0.24157
470  0.24157
480  0.24157
490  0.24157
500  0.24157
510  0.24157
520  0.24157
530  0.24157
540  0.24157
550  0.24157
560  0.24157
570  0.240192
580  0.240192
590  0.240192
600  0.240192
610  0.240192
620  0.240007
630  0.240007
640  0.240007
650  0.240007
660  0.240007
670  0.240007
680  0.240007
690  0.240007
700  0.240007
710  0.240007
720  0.240007
730  0.240007
740  0.240007
750  0.240007
760  0.240007
770  0.240007
780  0.240007
790  0.240007
800  0.240007
810  0.240007
820  0.240007
830  0.240007
840  0.240007
850  0.240007
860  0.240007
870  0.240007
880  0.240007
890  0.240007
900  0.240007
910  0.240007
920  0.240007
930  0.240007
940  0.240007
950  0.240007
960  0.240007
970  0.240007
980  0.240007
990  0.240007
1000  0.240007
1010  0.240007
1020  0.240007
1030  0.240007
1040  0.240007
1050  0.240007
1060  0.240007
1070  0.240007
1080  0.240007
1090  0.240007
1100  0.240007
1110  0.240007
1120  0.240007
1130  0.240007
1140  0.240007
1150  0.240007
1160  0.240007
1170  0.240007
1180  0.240007
1190  0.240007
1200  0.240007
1210  0.240007
1220  0.240007
1230  0.240007
1240  0.240007
1250  0.240007
1260  0.240007
1270  0.240007
1280  0.240007
1290  0.240007
1300  0.240007
1310  0.240007
1320  0.240007
1330  0.240007
1340  0.240007
1350  0.240007
1360  0.240007
1370  0.240007
1380  0.240007
1390  0.240007
1400  0.240007
1410  0.240007
1420  0.240007
1430  0.240007
1440  0.240007
1450  0.240007
1460  0.240007
1470  0.240007
1480  0.240007
1490  0.240007
1500  0.240007
1510  0.240007
1520  0.240007
1530  0.240007
1540  0.240007
1550  0.240007
1560  0.240007
1570  0.240007
1580  0.240007
1590  0.240007
1600  0.240007
1610  0.240007
1620  0.240007
1630  0.240007
1640  0.240007
1650  0.240007
1660  0.240007
1670  0.240007
1680  0.240007
1690  0.240007
1700  0.240007
1710  0.240007
1720  0.240007
1730  0.240007
1740  0.240007
1750  0.240007
1760  0.240007
1770  0.240007
1780  0.240007
1790  0.240007
1800  0.240007
1810  0.240007
1820  0.240007
1830  0.240007
1840  0.240007
1850  0.240007
1860  0.240007
1870  0.240007
1880  0.240007
1890  0.240007
1900  0.240007
1910  0.240007
1920  0.240007
1930  0.240007
1940  0.240007
1950  0.240007
1960  0.240007
1970  0.240007
1980  0.240007
1990  0.240007
2000  0.240007
2010  0.240007
2020  0.240007
2030  0.240007
2040  0.240007
2050  0.240007
2060  0.240007
2070  0.240007
2080  0.240007
2090  0.240007
2100  0.240007
2110  0.240007
2120  0.240007
2130  0.240007
2140  0.240007
2150  0.240007
2160  0.240007
