Step  Penalty
10  0.559035
20  0.520692
30  0.510096
40  0.500902
50  0.496021
60  0.485243
70  0.477147
80  0.463182
90  0.452458
100  0.444251
110  0.429949
120  0.424813
130  0.422671
140  0.416823
150  0.413681
160  0.410086
170  0.403788
180  0.398149
190  0.392029
200  0.38266
210  0.375008
220  0.370248
230  0.365626
240  0.361067
250  0.358696
260  0.350616
270  0.345117
280  0.340388
290  0.338869
300  0.335484
310  0.332844
320  0.330141
330  0.329144
340  0.327823
350  0.325382
360  0.323204
370  0.320333
380  0.318029
390  0.316967
400  0.313255
410  0.311118
420  0.308786
430  0.305039
440  0.30126
450  0.297385
460  0.29322
470  0.29155
480  0.289583
490  0.283975
500  0.282853
510  0.279319
520  0.275183
530  0.273999
540  0.272155
550  0.271519
560  0.266311
570  0.264626
580  0.263186
590  0.261448
600  0.259686
610  0.257583
620  0.256756
630  0.255395
640  0.254258
650  0.253424
660  0.251472
670  0.248803
680  0.24584
690  0.243643
700  0.242309
710  0.240198
720  0.238736
730  0.237733
740  0.237314
750  0.236964
760  0.236438
770  0.236125
780  0.235907
790  0.23546
800  0.234512
810  0.231444
820  0.229326
830  0.228183
840  0.225854
850  0.225118
860  0.224611
870  0.223637
880  0.222827
890  0.221984
900  0.220178
910  0.220132
920  0.219042
930  0.218041
940  0.217372
950  0.216754
960  0.216277
970  0.21607
980  0.215117
990  0.21486
1000  0.214065
1010  0.21351
1020  0.21284
1030  0.212618
1040  0.212151
1050  0.211419
1060  0.210757
1070  0.209437
1080  0.208389
1090  0.20719
1100  0.206359
1110  0.20586
1120  0.205518
1130  0.204085
1140  0.202669
1150  0.202568
1160  0.202477
1170  0.202062
1180  0.201855
1190  0.201396
1200  0.200796
1210  0.199863
1220  0.198665
1230  0.197765
1240  0.197633
1250  0.19732
1260  0.197131
1270  0.196658
1280  0.195898
1290  0.195819
1300  0.195175
1310  0.195175
1320  0.195175
1330  0.195135
1340  0.195135
1350  0.195088
1360  0.194999
1370  0.194999
1380  0.194999
1390  0.194871
1400  0.194655
1410  0.194419
1420  0.19436
1430  0.194167
1440  0.193972
1450  0.193783
1460  0.193164
1470  0.192587
1480  0.192587
1490  0.192555
1500  0.192443
1510  0.192429
1520  0.192146
1530  0.192146
1540  0.192146
1550  0.192146
1560  0.191903
1570  0.191903
1580  0.191897
1590  0.191897
1600  0.191897
1610  0.191897
1620  0.191636
