Step  Penalty
10  0.515133
20  0.493142
30  0.493142
40  0.472929
50  0.467914
60  0.459059
70  0.457663
80  0.457663
90  0.447663
100  0.439224
110  0.439224
120  0.425953
130  0.422436
140  0.414549
150  0.414549
160  0.407021
170  0.407021
180  0.399796
190  0.391959
200  0.387706
210  0.38025
220  0.374096
230  0.36249
240  0.360606
250  0.345211
260  0.32867
270  0.328363
280  0.316777
290  0.316777
300  0.309264
310  0.30247
320  0.30247
330  0.293545
340  0.288199
350  0.288199
360  0.287061
370  0.282908
380  0.281296
390  0.277057
400  0.277057
410  0.277057
420  0.277057
430  0.273524
440  0.271331
450  0.271331
460  0.271331
470  0.271331
480  0.269596
490  0.269596
500  0.258098
510  0.257892
520  0.257892
530  0.257892
540  0.256246
550  0.256246
560  0.254985
570  0.253577
580  0.253357
590  0.253357
600  0.253357
610  0.248456
620  0.248456
630  0.248456
640  0.248456
650  0.248456
660  0.243954
670  0.243954
680  0.240649
690  0.240649
700  0.239149
710  0.238111
720  0.235354
730  0.235354
740  0.230473
750  0.230473
760  0.230473
770  0.230473
780  0.229274
790  0.228727
800  0.228727
810  0.228727
820  0.227983
830  0.227983
840  0.227983
850  0.227983
860  0.227983
870  0.22583
880  0.22583
890  0.22583
900  0.225759
910  0.225759
920  0.225402
930  0.224796
940  0.224796
950  0.222412
960  0.222412
970  0.219947
980  0.219947
990  0.219947
1000  0.219947
1010  0.219947
1020  0.219724
1030  0.219724
1040  0.219724
1050  0.218075
1060  0.218075
1070  0.218075
1080  0.218075
1090  0.218075
1100  0.218075
1110  0.218075
1120  0.218075
1130  0.218075
1140  0.218075
1150  0.218075
1160  0.218075
1170  0.216627
1180  0.216627
1190  0.216627
1200  0.216627
1210  0.216627
1220  0.216627
1230  0.215133
1240  0.215133
1250  0.215133
1260  0.215133
1270  0.215133
1280  0.215133
1290  0.215133
1300  0.215133
1310  0.215133
1320  0.215133
1330  0.215133
1340  0.215133
1350  0.215133
1360  0.215133
1370  0.215133
1380  0.215133
1390  0.215133
1400  0.215133
1410  0.215133
1420  0.215133
1430  0.215133
1440  0.215133
1450  0.215133
1460  0.215133
1470  0.215133
1480  0.215133
1490  0.215133
1500  0.21417
1510  0.213937
1520  0.213937
1530  0.213937
1540  0.213937
1550  0.213937
1560  0.213575
1570  0.213575
1580  0.213575
1590  0.213575
1600  0.213575
1610  0.213575
1620  0.213575
1630  0.213575
1640  0.210753
1650  0.210753
1660  0.210753
1670  0.210753
1680  0.210753
1690  0.210753
1700  0.210753
1710  0.210753
1720  0.210753
1730  0.210753
1740  0.210753
1750  0.210753
1760  0.210753
1770  0.210753
1780  0.210753
1790  0.210753
1800  0.210753
1810  0.210753
1820  0.210753
1830  0.210753
1840  0.210753
1850  0.210753
1860  0.210753
1870  0.210753
1880  0.210753
1890  0.210753
1900  0.210753
1910  0.210753
1920  0.210753
1930  0.210753
1940  0.210753
1950  0.210753
1960  0.210753
1970  0.210753
1980  0.210753
1990  0.210753
2000  0.210753
2010  0.210753
2020  0.210753
2030  0.210753
2040  0.210753
2050  0.210753
2060  0.210753
2070  0.210753
2080  0.210753
2090  0.210753
2100  0.210753
2110  0.210753
2120  0.210753
2130  0.210753
2140  0.210753
2150  0.210753
2160  0.210753
2170  0.210753
2180  0.210753
2190  0.210753
2200  0.210753
2210  0.210322
2220  0.210322
2230  0.210322
2240  0.210322
2250  0.210322
2260  0.210322
2270  0.205013
2280  0.205013
2290  0.205013
2300  0.205013
2310  0.205013
2320  0.205013
2330  0.205013
2340  0.205013
2350  0.205013
2360  0.205013
2370  0.205013
2380  0.205013
2390  0.205013
2400  0.205013
2410  0.205013
2420  0.205013
2430  0.205013
2440  0.205013
2450  0.205013
2460  0.205013
2470  0.205013
2480  0.205013
2490  0.205013
2500  0.205013
2510  0.205013
2520  0.205013
2530  0.204686
2540  0.204686
2550  0.204686
