Step  Penalty
10  0.498432
20  0.498432
30  0.493072
40  0.493072
50  0.493072
60  0.480572
70  0.475606
80  0.475606
90  0.474156
100  0.474156
110  0.469983
120  0.469983
130  0.46788
140  0.46788
150  0.456443
160  0.456443
170  0.456443
180  0.456443
190  0.456443
200  0.456443
210  0.456443
220  0.456443
230  0.456443
240  0.456443
250  0.456443
260  0.456443
270  0.450286
280  0.450286
290  0.450286
300  0.450286
310  0.446067
320  0.446067
330  0.446067
340  0.446067
350  0.446067
360  0.446067
370  0.446067
380  0.445768
390  0.445768
400  0.445768
410  0.440102
420  0.438833
430  0.438833
440  0.438833
450  0.438615
460  0.438615
470  0.438615
480  0.431056
490  0.431056
500  0.431056
510  0.431056
520  0.422899
530  0.422899
540  0.422899
550  0.422899
560  0.422899
570  0.414146
580  0.40196
590  0.40196
600  0.40196
610  0.40196
620  0.40196
630  0.40196
640  0.40196
650  0.40196
660  0.40196
670  0.40196
680  0.40196
690  0.40196
700  0.40196
710  0.40196
720  0.40196
730  0.40196
740  0.40196
750  0.40196
760  0.40196
770  0.40196
780  0.40196
790  0.40196
800  0.40196
810  0.40196
820  0.40196
830  0.40196
840  0.40196
850  0.40196
860  0.40196
870  0.40196
880  0.40196
890  0.40196
900  0.40196
910  0.40196
920  0.40196
930  0.40196
940  0.40196
950  0.40196
960  0.40196
970  0.40196
980  0.40196
990  0.40196
1000  0.40196
1010  0.40196
1020  0.40196
1030  0.40196
1040  0.40196
1050  0.40196
1060  0.40196
1070  0.40196
1080  0.40196
1090  0.40196
1100  0.40196
1110  0.40196
1120  0.40196
1130  0.40196
1140  0.40196
1150  0.40196
1160  0.40196
1170  0.40196
1180  0.40196
1190  0.40196
1200  0.40196
1210  0.40196
1220  0.40196
1230  0.40196
1240  0.40196
1250  0.40196
1260  0.40196
1270  0.40196
1280  0.40196
1290  0.40196
1300  0.40196
1310  0.40196
1320  0.40196
1330  0.40196
1340  0.40196
1350  0.40196
1360  0.40196
1370  0.40196
1380  0.40196
1390  0.40196
1400  0.40196
1410  0.40196
1420  0.40196
1430  0.40196
1440  0.40196
1450  0.40196
1460  0.40196
1470  0.40196
1480  0.40196
1490  0.40196
1500  0.40196
1510  0.40196
1520  0.40196
1530  0.40196
1540  0.40196
1550  0.40196
1560  0.40196
1570  0.40196
1580  0.40196
1590  0.399867
1600  0.399867
1610  0.399867
1620  0.399867
1630  0.399867
1640  0.399867
1650  0.399867
1660  0.399867
1670  0.399867
1680  0.399867
1690  0.399867
1700  0.399867
1710  0.399867
1720  0.399867
1730  0.399867
1740  0.399867
1750  0.399867
1760  0.399867
1770  0.399867
1780  0.399867
1790  0.399867
1800  0.399867
1810  0.399867
1820  0.399867
1830  0.399867
1840  0.399867
1850  0.399867
1860  0.399867
1870  0.399867
1880  0.399867
1890  0.399867
1900  0.399867
1910  0.399867
1920  0.399867
1930  0.399867
1940  0.399867
1950  0.399867
1960  0.399867
1970  0.399867
1980  0.399867
1990  0.399867
2000  0.399867
2010  0.399867
2020  0.396218
2030  0.396218
2040  0.396218
2050  0.396218
2060  0.396218
2070  0.396218
2080  0.396218
2090  0.396218
2100  0.396218
2110  0.396218
2120  0.396218
2130  0.396218
2140  0.396218
2150  0.396218
2160  0.396218
2170  0.396218
2180  0.396218
2190  0.396218
2200  0.396218
2210  0.396218
2220  0.396218
2230  0.396218
2240  0.396218
2250  0.396218
2260  0.396218
2270  0.396218
2280  0.396218
2290  0.396218
