Step  Penalty
10  0.498979
20  0.498979
30  0.498979
40  0.498979
50  0.498979
60  0.498979
70  0.498979
80  0.498979
90  0.498979
100  0.498979
110  0.498979
120  0.496469
130  0.496469
140  0.49477
150  0.49477
160  0.49477
170  0.492777
180  0.469508
190  0.469508
200  0.465095
210  0.452493
220  0.447757
230  0.445155
240  0.442281
250  0.437441
260  0.434143
270  0.426273
280  0.426273
290  0.413295
300  0.413295
310  0.40534
320  0.40534
330  0.40534
340  0.398798
350  0.398798
360  0.398798
370  0.398798
380  0.398798
390  0.39659
400  0.387384
410  0.387384
420  0.387155
430  0.384521
440  0.376718
450  0.376718
460  0.376718
470  0.376718
480  0.37427
490  0.37427
500  0.360566
510  0.360566
520  0.360566
530  0.360566
540  0.360566
550  0.360566
560  0.360566
570  0.360566
580  0.354886
590  0.354886
600  0.354886
610  0.354886
620  0.354886
630  0.352659
640  0.352659
650  0.34655
660  0.34655
670  0.34655
680  0.34655
690  0.34655
700  0.34655
710  0.340463
720  0.340463
730  0.340463
740  0.340463
750  0.340463
760  0.340463
770  0.340463
780  0.332538
790  0.332538
800  0.332538
810  0.332538
820  0.332538
830  0.330113
840  0.323441
850  0.323441
860  0.323441
870  0.323441
880  0.323441
890  0.323441
900  0.323441
910  0.323441
920  0.320297
930  0.320297
940  0.320297
950  0.320297
960  0.320297
970  0.320297
980  0.320297
990  0.320063
1000  0.318923
1010  0.318923
1020  0.318416
1030  0.318416
1040  0.316756
1050  0.316756
1060  0.312452
1070  0.312452
1080  0.312452
1090  0.312452
1100  0.312452
1110  0.312452
1120  0.312452
1130  0.312452
1140  0.312452
1150  0.312452
1160  0.312452
1170  0.312452
1180  0.309102
1190  0.309102
1200  0.309102
1210  0.309102
1220  0.309102
1230  0.309102
1240  0.309102
1250  0.309102
1260  0.308323
1270  0.308323
1280  0.304135
1290  0.301662
1300  0.301662
1310  0.301662
1320  0.301662
1330  0.301662
1340  0.301662
1350  0.301662
1360  0.301662
1370  0.301662
1380  0.300263
1390  0.299788
1400  0.298891
1410  0.298891
1420  0.298891
1430  0.298891
1440  0.296446
1450  0.296446
1460  0.291457
1470  0.291457
1480  0.291457
1490  0.290405
1500  0.290405
1510  0.290405
1520  0.290405
1530  0.290405
1540  0.290405
1550  0.290405
1560  0.290405
1570  0.287797
1580  0.287797
1590  0.287797
1600  0.287797
1610  0.287797
1620  0.287797
1630  0.287797
1640  0.28626
1650  0.28626
1660  0.28626
1670  0.28626
1680  0.28626
1690  0.284241
1700  0.284241
1710  0.284241
1720  0.284241
1730  0.284241
1740  0.284241
1750  0.284241
1760  0.282282
1770  0.282282
1780  0.282282
1790  0.281912
1800  0.281912
1810  0.280666
1820  0.280666
1830  0.280666
1840  0.278713
1850  0.278713
1860  0.278713
1870  0.278713
1880  0.278713
1890  0.278713
1900  0.278713
1910  0.278713
1920  0.278713
1930  0.278713
1940  0.278713
1950  0.278713
1960  0.278713
1970  0.278713
1980  0.278713
1990  0.278713
2000  0.278713
2010  0.278713
2020  0.278713
2030  0.278713
2040  0.278713
2050  0.278713
2060  0.278713
2070  0.278713
2080  0.278713
2090  0.274914
2100  0.274914
2110  0.273103
2120  0.273103
2130  0.271379
