Step  Penalty
10  0.515443
20  0.515443
30  0.515443
40  0.515443
50  0.515443
60  0.515443
70  0.515443
80  0.515443
90  0.498274
100  0.49003
110  0.49003
120  0.481851
130  0.476093
140  0.476093
150  0.473086
160  0.473086
170  0.467216
180  0.45141
190  0.45141
200  0.450844
210  0.450844
220  0.427716
230  0.427716
240  0.427716
250  0.427716
260  0.426257
270  0.424075
280  0.420654
290  0.420654
300  0.413307
310  0.411532
320  0.411532
330  0.40357
340  0.397332
350  0.397332
360  0.397332
370  0.397332
380  0.39514
390  0.39514
400  0.39514
410  0.39514
420  0.394151
430  0.394151
440  0.394151
450  0.394151
460  0.391587
470  0.391587
480  0.391587
490  0.389885
500  0.389885
510  0.382477
520  0.382477
530  0.382477
540  0.382477
550  0.382477
560  0.380761
570  0.380761
580  0.380761
590  0.380761
600  0.380761
610  0.380761
620  0.371358
630  0.371358
640  0.371358
650  0.371358
660  0.371358
670  0.369282
680  0.369282
690  0.369282
700  0.369282
710  0.369282
720  0.369282
730  0.369282
740  0.369282
750  0.368379
760  0.366088
770  0.365642
780  0.365587
790  0.361631
800  0.361631
810  0.359618
820  0.359618
830  0.359618
840  0.356673
850  0.356673
860  0.350572
870  0.345083
880  0.344718
890  0.344718
900  0.344718
910  0.344718
920  0.344718
930  0.344718
940  0.344718
950  0.344718
960  0.344718
970  0.344718
980  0.344718
990  0.344718
1000  0.344718
1010  0.344718
1020  0.344718
1030  0.339034
1040  0.339034
1050  0.339034
1060  0.339034
1070  0.339034
1080  0.339034
1090  0.339034
1100  0.339034
1110  0.339034
1120  0.339034
1130  0.339034
1140  0.339034
1150  0.339018
1160  0.339018
1170  0.339018
1180  0.339018
1190  0.338628
1200  0.338628
1210  0.338628
1220  0.337898
1230  0.337898
1240  0.337898
1250  0.337898
1260  0.337898
1270  0.337898
1280  0.337898
1290  0.337898
1300  0.336795
1310  0.336795
1320  0.336795
1330  0.336795
1340  0.336795
1350  0.336795
1360  0.336795
1370  0.336795
1380  0.336795
1390  0.336795
1400  0.336795
1410  0.336795
1420  0.333891
1430  0.331415
1440  0.331415
1450  0.331415
1460  0.331354
1470  0.331354
1480  0.331354
1490  0.331354
1500  0.331354
1510  0.331354
1520  0.331354
1530  0.331354
1540  0.331354
1550  0.331354
1560  0.331354
1570  0.331354
1580  0.331354
1590  0.331354
1600  0.331354
1610  0.331354
1620  0.331354
1630  0.329565
1640  0.329565
1650  0.329565
1660  0.329565
1670  0.329565
1680  0.329565
1690  0.329565
1700  0.328705
1710  0.326219
1720  0.326219
1730  0.326219
1740  0.326219
1750  0.326219
1760  0.326219
1770  0.326219
1780  0.326219
1790  0.326219
1800  0.326219
1810  0.326219
1820  0.326219
1830  0.326219
1840  0.326219
1850  0.326219
1860  0.326219
1870  0.321185
1880  0.321185
1890  0.321185
1900  0.321185
1910  0.321185
1920  0.321185
1930  0.321185
1940  0.321185
1950  0.321185
1960  0.321185
1970  0.321185
1980  0.321185
1990  0.321185
2000  0.316485
2010  0.316485
2020  0.316485
2030  0.316485
2040  0.315398
2050  0.315398
2060  0.315398
2070  0.315398
2080  0.315398
2090  0.315398
2100  0.315398
2110  0.315398
2120  0.315398
2130  0.315398
2140  0.315398
2150  0.315398
2160  0.315398
2170  0.312465
2180  0.312465
2190  0.312465
2200  0.312465
2210  0.312465
2220  0.312465
2230  0.312465
2240  0.312465
2250  0.312465
2260  0.312465
2270  0.312237
2280  0.312237
2290  0.312237
2300  0.312237
2310  0.312237
2320  0.312237
2330  0.309204
2340  0.309204
2350  0.309204
2360  0.309204
2370  0.309204
2380  0.309204
2390  0.309204
2400  0.309204
2410  0.309204
2420  0.309204
2430  0.305578
2440  0.305578
2450  0.305578
2460  0.305578
2470  0.305578
2480  0.305578
2490  0.305578
2500  0.305578
2510  0.305578
2520  0.303779
2530  0.303779
2540  0.303779
2550  0.303779
2560  0.303243
2570  0.303243
2580  0.303243
2590  0.303243
2600  0.303243
2610  0.30093
2620  0.30093
2630  0.30093
2640  0.30093
2650  0.30093
2660  0.297475
2670  0.295547
