Step  Penalty
10  0.509495
20  0.509495
30  0.509495
40  0.509495
50  0.509495
60  0.509495
70  0.491164
80  0.491164
90  0.491164
100  0.482328
110  0.479966
120  0.47901
130  0.468532
140  0.459184
150  0.454744
160  0.454744
170  0.447897
180  0.447897
190  0.447897
200  0.447134
210  0.438451
220  0.438451
230  0.438451
240  0.433751
250  0.425809
260  0.425809
270  0.425809
280  0.425809
290  0.425809
300  0.425809
310  0.413207
320  0.413207
330  0.413207
340  0.40691
350  0.398395
360  0.388916
370  0.387188
380  0.385575
390  0.385575
400  0.38363
410  0.38363
420  0.38363
430  0.38363
440  0.38363
450  0.38363
460  0.38363
470  0.380258
480  0.380258
490  0.380258
500  0.380258
510  0.380258
520  0.380258
530  0.370712
540  0.370712
550  0.370712
560  0.370712
570  0.370712
580  0.370712
590  0.370712
600  0.370712
610  0.370712
620  0.370712
630  0.36502
640  0.36502
650  0.36502
660  0.36502
670  0.361947
680  0.361947
690  0.358731
700  0.358731
710  0.358731
720  0.357972
730  0.357972
740  0.357972
750  0.351049
760  0.351049
770  0.351049
780  0.350545
790  0.350545
800  0.350545
810  0.350545
820  0.350545
830  0.350386
840  0.349711
850  0.349711
860  0.349711
870  0.346599
880  0.346599
890  0.346599
900  0.346599
910  0.34522
920  0.34522
930  0.33229
940  0.33229
950  0.33229
960  0.33229
970  0.33229
980  0.33229
990  0.33229
1000  0.33229
1010  0.33229
1020  0.33229
1030  0.33229
1040  0.33229
1050  0.33229
1060  0.328166
1070  0.328166
1080  0.328166
1090  0.325862
1100  0.325862
1110  0.32331
1120  0.32331
1130  0.32331
1140  0.32331
1150  0.32331
1160  0.322604
1170  0.317992
1180  0.317992
1190  0.317279
1200  0.317279
1210  0.317279
1220  0.317279
1230  0.316075
1240  0.314897
1250  0.314897
1260  0.314897
1270  0.314897
1280  0.314897
1290  0.314897
1300  0.302938
1310  0.302938
1320  0.302938
1330  0.302938
1340  0.302938
1350  0.302938
1360  0.302938
1370  0.302938
1380  0.302938
1390  0.302938
1400  0.302938
