Step  Penalty
10  0.531847
20  0.507983
30  0.499904
40  0.490983
50  0.484748
60  0.4815
70  0.47915
80  0.475149
90  0.469856
100  0.4686
110  0.466565
120  0.463655
130  0.460548
140  0.454231
150  0.448692
160  0.447392
170  0.441123
180  0.439412
190  0.431109
200  0.426035
210  0.420346
220  0.417793
230  0.414949
240  0.414949
250  0.413905
260  0.411392
270  0.409575
280  0.408569
290  0.408569
300  0.406194
310  0.404204
320  0.401225
330  0.400561
340  0.39943
350  0.397651
360  0.395462
370  0.393624
380  0.392187
390  0.39057
400  0.389728
410  0.389422
420  0.388736
430  0.388397
440  0.387314
450  0.386264
460  0.386175
470  0.386175
480  0.384234
490  0.384234
500  0.38394
510  0.383863
520  0.383417
530  0.383302
540  0.38206
550  0.380404
560  0.380328
570  0.379355
580  0.379355
590  0.379355
600  0.379355
610  0.378782
620  0.378048
630  0.378048
640  0.378048
650  0.377308
660  0.376946
670  0.376946
680  0.376631
690  0.375727
700  0.374953
710  0.374953
720  0.374953
730  0.373888
740  0.37326
750  0.373184
760  0.372953
770  0.372675
780  0.372188
790  0.372188
800  0.372188
810  0.370573
820  0.368804
830  0.368335
840  0.3673
850  0.366345
860  0.365924
870  0.364349
880  0.364349
890  0.364349
900  0.362345
910  0.362345
920  0.361923
930  0.36044
940  0.36031
950  0.36031
960  0.36031
970  0.359728
980  0.359116
990  0.35828
1000  0.356889
1010  0.356583
1020  0.356583
1030  0.356583
1040  0.356344
1050  0.356344
1060  0.356344
1070  0.355216
1080  0.354406
1090  0.354406
1100  0.354406
1110  0.354406
1120  0.354301
1130  0.354301
1140  0.354301
1150  0.354301
1160  0.354301
1170  0.354301
1180  0.354301
1190  0.354301
1200  0.354301
1210  0.354301
1220  0.354301
1230  0.354301
1240  0.354301
1250  0.353422
1260  0.353422
1270  0.353422
1280  0.353422
1290  0.353422
1300  0.353259
1310  0.353065
1320  0.353065
1330  0.353065
1340  0.353065
1350  0.353065
1360  0.352921
1370  0.352433
1380  0.352433
1390  0.352433
1400  0.352433
1410  0.352433
1420  0.35231
1430  0.352072
1440  0.352072
1450  0.352072
1460  0.352066
1470  0.351205
1480  0.351205
1490  0.351205
1500  0.351205
1510  0.351205
1520  0.351205
1530  0.351205
1540  0.350467
1550  0.350467
1560  0.350126
1570  0.350126
1580  0.350126
1590  0.350126
1600  0.350126
1610  0.350126
1620  0.350126
1630  0.350126
1640  0.350126
1650  0.349953
1660  0.349953
1670  0.349595
1680  0.349595
1690  0.349595
1700  0.349595
1710  0.349595
1720  0.349595
1730  0.349595
1740  0.349595
1750  0.349595
1760  0.349595
1770  0.349595
1780  0.349595
1790  0.349595
1800  0.349595
1810  0.349595
1820  0.349595
1830  0.349355
1840  0.349355
1850  0.349355
1860  0.349355
1870  0.349355
1880  0.349355
1890  0.349355
1900  0.349355
1910  0.349355
1920  0.349355
1930  0.349355
1940  0.349355
1950  0.349355
1960  0.349355
1970  0.349355
1980  0.349355
1990  0.348983
2000  0.348983
2010  0.348983
2020  0.348744
2030  0.348238
2040  0.348238
2050  0.348238
2060  0.347661
2070  0.347661
2080  0.347661
2090  0.347661
2100  0.347661
2110  0.347661
2120  0.347487
2130  0.347487
2140  0.347487
2150  0.347487
2160  0.347487
2170  0.347303
2180  0.347303
2190  0.347303
2200  0.347303
2210  0.347303
2220  0.347303
2230  0.347303
2240  0.347303
2250  0.347303
2260  0.347303
2270  0.346934
2280  0.346824
2290  0.346824
2300  0.346824
2310  0.346824
2320  0.346824
2330  0.346824
2340  0.346824
2350  0.346824
2360  0.346824
2370  0.346824
2380  0.346824
2390  0.346824
2400  0.346824
2410  0.346824
2420  0.346824
2430  0.346824
2440  0.346824
2450  0.346824
2460  0.346824
2470  0.346824
2480  0.346824
2490  0.346824
2500  0.346824
2510  0.346824
2520  0.346824
2530  0.346824
2540  0.346824
2550  0.346824
2560  0.346824
2570  0.346824
2580  0.346824
2590  0.346824
2600  0.346824
2610  0.346824
2620  0.346824
2630  0.346824
2640  0.34632
2650  0.34632
2660  0.34632
2670  0.34632
2680  0.34632
2690  0.34632
2700  0.34632
2710  0.34632
2720  0.34632
2730  0.34632
2740  0.34632
2750  0.34632
2760  0.34632
2770  0.34632
2780  0.34632
2790  0.34632
2800  0.345888
2810  0.345448
2820  0.345448
2830  0.345448
2840  0.345448
2850  0.345178
2860  0.344033
2870  0.343977
2880  0.343977
2890  0.343448
2900  0.343448
2910  0.342471
2920  0.342471
2930  0.341335
2940  0.341335
2950  0.341335
2960  0.340795
