Step  Penalty
10  0.525497
20  0.525306
30  0.525187
40  0.525187
50  0.524268
60  0.521969
70  0.518916
80  0.517374
90  0.517374
100  0.51274
110  0.511636
120  0.50845
130  0.506491
140  0.50423
150  0.499562
160  0.495666
170  0.491952
180  0.488841
190  0.486515
200  0.479437
210  0.470324
220  0.463454
230  0.458055
240  0.455198
250  0.451905
260  0.448919
270  0.446464
280  0.445027
290  0.444311
300  0.443092
310  0.43965
320  0.437059
330  0.43646
340  0.435245
350  0.43436
360  0.434022
370  0.432184
380  0.430178
390  0.429441
400  0.429026
410  0.426942
420  0.424224
430  0.422194
440  0.419228
450  0.415143
460  0.413553
470  0.410599
480  0.407508
490  0.404919
500  0.403895
510  0.401895
520  0.401895
530  0.401476
540  0.399868
550  0.399868
560  0.399291
570  0.399026
580  0.397897
590  0.397201
600  0.395684
610  0.395557
620  0.395172
630  0.394936
640  0.394071
650  0.393876
660  0.393744
670  0.391963
680  0.389834
690  0.389834
700  0.385679
710  0.385169
720  0.385169
730  0.384119
740  0.383125
750  0.382229
760  0.381541
770  0.380533
780  0.380068
790  0.380068
800  0.379852
810  0.376746
820  0.370604
830  0.370063
840  0.367274
850  0.367096
860  0.366549
870  0.366266
880  0.365041
890  0.363521
900  0.363079
910  0.361472
920  0.36083
930  0.360735
940  0.359891
950  0.357979
960  0.357689
970  0.356934
980  0.355763
990  0.355012
1000  0.354807
1010  0.354749
1020  0.353464
1030  0.350796
1040  0.349922
1050  0.348111
1060  0.346847
1070  0.345468
1080  0.343784
1090  0.343784
1100  0.342969
1110  0.341649
1120  0.340597
1130  0.340222
1140  0.339062
1150  0.338713
1160  0.338237
1170  0.337346
1180  0.336204
1190  0.334589
1200  0.334283
1210  0.333911
1220  0.333556
1230  0.330332
1240  0.329299
1250  0.329244
1260  0.329109
1270  0.329109
1280  0.327645
1290  0.327194
1300  0.32544
1310  0.322893
1320  0.322575
1330  0.322175
1340  0.322029
1350  0.321767
1360  0.320057
1370  0.318917
1380  0.31847
1390  0.318278
1400  0.317185
1410  0.31557
1420  0.31432
1430  0.31432
1440  0.313853
1450  0.313379
1460  0.312969
1470  0.312533
1480  0.312101
1490  0.312101
1500  0.312101
1510  0.31148
1520  0.310799
1530  0.30991
1540  0.309422
1550  0.308464
1560  0.308464
1570  0.308464
1580  0.307961
1590  0.30736
1600  0.30736
1610  0.307026
1620  0.305674
1630  0.305674
1640  0.304856
1650  0.303796
1660  0.30302
1670  0.302992
1680  0.302835
1690  0.302425
1700  0.302209
1710  0.30208
1720  0.30208
1730  0.301531
1740  0.301299
1750  0.301081
1760  0.300258
1770  0.299691
1780  0.298793
1790  0.298437
1800  0.298218
1810  0.298218
1820  0.298118
1830  0.297826
1840  0.297826
1850  0.297826
1860  0.296681
1870  0.296635
1880  0.296183
1890  0.295895
1900  0.295042
1910  0.294805
1920  0.294805
1930  0.294805
1940  0.29454
1950  0.293941
1960  0.293233
1970  0.291527
1980  0.291504
1990  0.290738
2000  0.290198
2010  0.290198
2020  0.288335
2030  0.286579
2040  0.285395
2050  0.284683
2060  0.284289
2070  0.282914
2080  0.282654
2090  0.281942
2100  0.281902
2110  0.281902
2120  0.281745
2130  0.281507
2140  0.281492
2150  0.281371
2160  0.281113
2170  0.280718
2180  0.280296
2190  0.280296
2200  0.280283
2210  0.280129
2220  0.279505
2230  0.278987
2240  0.278733
