Step  Penalty
10  0.552106
20  0.532452
30  0.526577
40  0.519728
50  0.510308
60  0.505354
70  0.504688
80  0.498512
90  0.488342
100  0.484905
110  0.477513
120  0.477266
130  0.47685
140  0.472213
150  0.472097
160  0.470927
170  0.468582
180  0.46107
190  0.457795
200  0.450986
210  0.448559
220  0.446932
230  0.44331
240  0.439691
250  0.435984
260  0.432512
270  0.430973
280  0.430973
290  0.428019
300  0.427153
310  0.426464
320  0.426357
330  0.42556
340  0.424278
350  0.420226
360  0.419768
370  0.419179
380  0.417048
390  0.416316
400  0.414695
410  0.414495
420  0.413314
430  0.41315
440  0.412416
450  0.408854
460  0.408854
470  0.405189
480  0.405189
490  0.404151
500  0.404062
510  0.402497
520  0.402102
530  0.402102
540  0.401428
550  0.400464
560  0.397743
570  0.395201
580  0.394119
590  0.391193
600  0.390754
610  0.38872
620  0.38872
630  0.388651
640  0.387148
650  0.386215
660  0.385876
670  0.385156
680  0.385156
690  0.385156
700  0.38488
710  0.384309
720  0.383412
730  0.382944
740  0.382543
750  0.381962
760  0.381944
770  0.380611
780  0.380127
790  0.377812
800  0.377317
810  0.377317
820  0.377182
830  0.375624
840  0.375624
850  0.375624
860  0.375624
870  0.374273
880  0.374273
890  0.374273
900  0.374035
910  0.374035
920  0.374035
930  0.374035
940  0.374035
950  0.374035
960  0.374035
970  0.374035
980  0.374035
990  0.374035
1000  0.373979
1010  0.373864
1020  0.373864
1030  0.373864
1040  0.373439
1050  0.373439
1060  0.373439
1070  0.373439
1080  0.373439
1090  0.372882
1100  0.371771
1110  0.371583
1120  0.371583
1130  0.371583
1140  0.371583
1150  0.371583
1160  0.371583
1170  0.371583
1180  0.371583
1190  0.371583
1200  0.371583
1210  0.371583
1220  0.37121
1230  0.37121
1240  0.370791
1250  0.370791
1260  0.370791
1270  0.369661
1280  0.369661
1290  0.369356
1300  0.369356
1310  0.367956
1320  0.367956
1330  0.367956
1340  0.367956
1350  0.367956
1360  0.367956
1370  0.367956
1380  0.367956
1390  0.367956
1400  0.367956
1410  0.367956
1420  0.367956
1430  0.367956
1440  0.367956
1450  0.367956
1460  0.367871
1470  0.366902
1480  0.366902
1490  0.366902
1500  0.366902
1510  0.366497
1520  0.365904
1530  0.365772
1540  0.365772
1550  0.365596
1560  0.365439
1570  0.365075
1580  0.364614
1590  0.364614
1600  0.364614
1610  0.363875
1620  0.363875
1630  0.362664
1640  0.362664
1650  0.362664
1660  0.362237
1670  0.362237
1680  0.362237
1690  0.362237
1700  0.362237
1710  0.362237
1720  0.362237
1730  0.361782
1740  0.361782
1750  0.361782
1760  0.361782
1770  0.361782
1780  0.361782
1790  0.361324
1800  0.36113
1810  0.360304
1820  0.359879
1830  0.359879
1840  0.359443
1850  0.359443
1860  0.359443
1870  0.358162
1880  0.357758
1890  0.357758
1900  0.357758
1910  0.357758
1920  0.35723
1930  0.357228
1940  0.357228
1950  0.357228
1960  0.356672
1970  0.354904
1980  0.354904
1990  0.354904
2000  0.354904
2010  0.354499
2020  0.354284
2030  0.354284
2040  0.353594
2050  0.353183
2060  0.352242
2070  0.351726
2080  0.351726
2090  0.349838
2100  0.349838
2110  0.348816
2120  0.348816
2130  0.3477
2140  0.347517
2150  0.347169
2160  0.347169
2170  0.346833
2180  0.346049
2190  0.346049
2200  0.346049
2210  0.346049
2220  0.346049
2230  0.346049
2240  0.346049
2250  0.346049
2260  0.346049
2270  0.345866
2280  0.345866
2290  0.345521
2300  0.345521
2310  0.345521
2320  0.345332
2330  0.345332
2340  0.345332
2350  0.345332
2360  0.345332
2370  0.34484
2380  0.34484
2390  0.344699
2400  0.344699
2410  0.344699
2420  0.344699
2430  0.344699
2440  0.343999
2450  0.343827
2460  0.343716
2470  0.343449
2480  0.343449
2490  0.343449
2500  0.343449
2510  0.342152
2520  0.341252
2530  0.341057
2540  0.340668
2550  0.340668
2560  0.340668
2570  0.340668
2580  0.340505
2590  0.340505
2600  0.339184
2610  0.338543
2620  0.338543
2630  0.338543
2640  0.337798
2650  0.337798
2660  0.337798
2670  0.337798
2680  0.33762
2690  0.33762
2700  0.33582
2710  0.335482
2720  0.335478
2730  0.335478
2740  0.335351
2750  0.335351
2760  0.335351
2770  0.335351
2780  0.334432
2790  0.334432
2800  0.334113
2810  0.334113
2820  0.334015
2830  0.334015
2840  0.334015
2850  0.333907
2860  0.333907
2870  0.333769
2880  0.333596
2890  0.333372
2900  0.333372
2910  0.333372
2920  0.33309
2930  0.331159
2940  0.330727
2950  0.330727
2960  0.330313
2970  0.329851
2980  0.329297
2990  0.328988
3000  0.328988
3010  0.32883
3020  0.32883
3030  0.32883
3040  0.32883
3050  0.32883
3060  0.32883
3070  0.328024
3080  0.327372
3090  0.327372
3100  0.327372
3110  0.327372
3120  0.327372
3130  0.327372
3140  0.327269
3150  0.327269
3160  0.327269
3170  0.327269
3180  0.327269
3190  0.326851
3200  0.326851
3210  0.326851
3220  0.326274
3230  0.326274
3240  0.326274
3250  0.325744
3260  0.324775
3270  0.324775
